I0822 15:18:24.704960  8834     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8101.
I0822 15:18:24.705963  8834     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://61bf1ad330f2:8101 in web browser.
I0822 15:18:24.711442  8834     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 15:18:24.712045  8834     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 15:18:24.727437  8834     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 15:18:24.732184  8834     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 4443
W0822 15:18:24.732638  8834     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 15:18:24.732921  8834     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 272
I0822 15:18:24.733176  8834     0 /src/braft_builder/braft/src/braft/node.cpp:628] node Counter:172.17.0.2:8101:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0 old_conf: 
I0822 15:18:24.733552  8834     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8101
I0822 15:18:29.883699  8844 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8101:0:0 term 1 start pre_vote
I0822 15:18:30.558387  8855 12884904449 /src/braft_builder/braft/src/braft/node.cpp:2157] node Counter:172.17.0.2:8101:0:0 received PreVote from 172.17.0.2:8100:0:0 in term 2 current_term 1 granted 1 rejected_by_lease 0
W0822 15:18:30.631835  8851 8589936641 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=96 fd=10 addr=172.17.0.2:10005:58964} (0x55d39cd1c840): Connection reset by peer
I0822 15:18:30.631909  8852 8589935107 /src/braft_builder/braft/src/braft/node.cpp:2239] node Counter:172.17.0.2:8101:0:0 received RequestVote from 172.17.0.2:8100:0:0 in term 2 current_term 1 log_is_ok 1 votable_time 0
W0822 15:18:30.632587  8851 4294969346 /src/braft_builder/braft/src/braft/node.cpp:1596] node Counter:172.17.0.2:8101:0:0 request PreVote from 172.17.0.2:10005:0:0 error: [E104]Fail to read from Socket{id=96fd=10 addr=172.17.0.2:10005:58964} (0x0x55d39cd1c840): Connection reset by peer
I0822 15:18:30.638321  8852 8589935107 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 2 votedfor 0.0.0.0:0:0:0 time: 5038
I0822 15:18:30.644173  8852 8589935107 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 2 votedfor 172.17.0.2:10003:0:0 time: 5033
W0822 15:18:30.672515  8848 4294970625 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=279 fd=12 addr=127.0.0.1:51454:8101} (0x55d39cea0000): Connection reset by peer
W0822 15:18:34.884495  8845 4294972161 /src/braft_builder/braft/src/braft/node.cpp:1596] node Counter:172.17.0.2:8101:0:0 request PreVote from 172.17.0.2:10003:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10003
I0822 15:18:35.056970  8845 4294972162 /src/braft_builder/braft/src/braft/node.cpp:1616] node Counter:172.17.0.2:8101:0:0 term 2 start pre_vote
W0822 15:18:35.266738  8842 8589935106 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=186 fd=11 addr=127.0.0.1:51446:8101} (0x55d39ce3c000): Connection reset by peer
I0822 15:18:35.268927  8852 8589939202 /src/braft_builder/braft/src/braft/node.cpp:1541] node Counter:172.17.0.2:8101:0:0 received PreVoteResponse from 172.17.0.2:10005:0:0 term 2 granted 1 rejected_by_lease 0 disrupted 0
I0822 15:18:35.269197  8852 8589939202 /src/braft_builder/braft/src/braft/node.cpp:1682] node Counter:172.17.0.2:8101:0:0 term 2 start vote and grant vote self
I0822 15:18:35.275239  8852 8589939202 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 3 votedfor 172.17.0.2:8101:0:0 time: 5476
I0822 15:18:35.378101  8848 12884903938 /src/braft_builder/braft/src/braft/node.cpp:1432] node Counter:172.17.0.2:8101:0:0 received RequestVoteResponse from 172.17.0.2:10005:0:0 term 3 granted 1 rejected_by_lease 0 disrupted 0
I0822 15:18:35.378362  8848 12884903938 /src/braft_builder/braft/src/braft/node.cpp:1936] node Counter:172.17.0.2:8101:0:0 term 3 become leader of group 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0 
I0822 15:18:35.378630  8848 12884903938 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=6601364733953@172.17.0.2:10003:0:0 is started, group Counter
I0822 15:18:35.378978  8848 12884903938 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=6622839570433@172.17.0.2:10005:0:0 is started, group Counter
I0822 15:18:35.379802  8855 12884905217 /src/braft_builder/braft/src/braft/log.cpp:117] Created new segment `./data/log/log_inprogress_00000000000000000001' with fd=12
I0822 15:18:35.396228  8846 4294969349 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0
I0822 15:18:35.396525  8846 4294969349 /src/braft_builder/braft/src/braft/node.cpp:3334] node Counter:172.17.0.2:8101:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0, old_peers: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0
I0822 15:18:35.397094  8846 4294969349 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 15:18:37.902835  8851 8589936646 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=25769803963 fd=10 addr=172.17.0.2:10003:59854} (0x55d39ce3c2c0): Connection reset by peer
W0822 15:18:40.057741  8844 4294972178 /src/braft_builder/braft/src/braft/node.cpp:1596] node Counter:172.17.0.2:8101:0:0 request PreVote from 172.17.0.2:10003:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10003
W0822 15:18:40.269769  8844 4294972180 /src/braft_builder/braft/src/braft/node.cpp:1483] node Counter:172.17.0.2:8101:0:0 received RequestVoteResponse from 172.17.0.2:10003:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10003
W0822 15:18:42.408672  8844 4294972182 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10005:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869277fd=13 addr=172.17.0.2:10005:33658} (0x0x55d39cd1c000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10005
W0822 15:18:42.768679  8845 4294972183 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10003:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869558fd=14 addr=172.17.0.2:10003:40102} (0x0x55d39cf32580) [R1][E1014]Got EOF of Socket{id=8589935244fd=9 addr=172.17.0.2:10003:40110} (0x0x55d39d1a22c0) [R2][E1008]Reached timeout=2500ms @172.17.0.2:10003
W0822 15:18:42.961115  8852 8589935110 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589935245 fd=9 addr=172.17.0.2:10005:33670} (0x55d39d1a2580): Connection reset by peer
W0822 15:18:43.302132  8855 55834576899 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=51539607739 fd=9 addr=172.17.0.2:10003:40126} (0x55d39ce3c2c0): Connection reset by peer
I0822 15:18:44.664669  8845 4294972189 /src/braft_builder/braft/src/braft/node.cpp:975] node Counter:172.17.0.2:8101:0:0 starts to do snapshot
I0822 15:18:44.665360  8845 8589939485 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0822 15:18:44.674975  8845 8589939480 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000001
I0822 15:18:44.675292  8845 8589939480 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000001
I0822 15:18:44.675605  8845 8589939480 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8101:0:0 snapshot_save_done, last_included_index=1 last_included_term=3
W0822 15:18:46.366427  8844 4294972192 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10003:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869835fd=11 addr=172.17.0.2:10003:40130} (0x0x55d39d1a2000) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10003
W0822 15:18:47.338832  8845 4294972194 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10005:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=60129542331fd=11 addr=172.17.0.2:10005:33692} (0x0x55d39ce3c2c0) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10005
W0822 15:18:49.891983  8845 4294972197 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10003:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=51539607649fd=11 addr=172.17.0.2:10003:40142} (0x0x55d39cd1cb00) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10003
