I0822 21:13:29.151513  8978     0 /src/braft_builder/brpc/src/brpc/server.cpp:1207] Server[braft::RaftStatImpl+braft::FileServiceImpl+braft::RaftServiceImpl+braft::CliServiceImpl+example::CounterServiceImpl] is serving on port=8101.
I0822 21:13:29.152078  8978     0 /src/braft_builder/brpc/src/brpc/server.cpp:1210] Check out http://6ccbca95f2c2:8101 in web browser.
I0822 21:13:29.152852  8978     0 /src/braft_builder/braft/src/braft/log.cpp:698] Use crc32c as the checksum type of appending entries
W0822 21:13:29.153076  8978     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/log/log_meta: FILE_ERROR_NOT_FOUND
W0822 21:13:29.155395  8978     0 /src/braft_builder/braft/src/braft/log.cpp:709] ./data/log is empty
I0822 21:13:29.161531  8978     0 /src/braft_builder/braft/src/braft/log.cpp:1165] log save_meta ./data/log/log_meta first_log_index: 1 time: 5920
W0822 21:13:29.161970  8978     0 /src/braft_builder/braft/src/braft/protobuf_file.cpp:91] open file failed, path: ./data/raft_meta/raft_meta: FILE_ERROR_NOT_FOUND
I0822 21:13:29.162270  8978     0 /src/braft_builder/braft/src/braft/raft_meta.cpp:521] Loaded single stable meta, path ./data/raft_meta term 1 votedfor 0.0.0.0:0:0:0 time: 290
I0822 21:13:29.162491  8978     0 /src/braft_builder/braft/src/braft/node.cpp:630] node Counter:172.17.0.2:8101:0:0 init, term: 1 last_log_id: (index=0,term=0) conf: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0 old_conf: 
I0822 21:13:29.162766  8978     0 /src/braft_builder/braft/example/counter_modified/server.cpp:391] Counter service is running on 0.0.0.0:8101
I0822 21:13:34.502966  8998 4294972160 /src/braft_builder/braft/src/braft/node.cpp:1618] node Counter:172.17.0.2:8101:0:0 term 1 start pre_vote
I0822 21:13:35.049018  8985 8589935361 /src/braft_builder/braft/src/braft/node.cpp:2159] node Counter:172.17.0.2:8101:0:0 received PreVote from 172.17.0.2:8102:0:0 in term 2 current_term 1 granted 1 rejected_by_lease 0
I0822 21:13:35.058132  8987 17179869955 /src/braft_builder/braft/src/braft/node.cpp:2241] node Counter:172.17.0.2:8101:0:0 received RequestVote from 172.17.0.2:8102:0:0 in term 2 current_term 1 log_is_ok 1 votable_time 0
I0822 21:13:35.062730  8987 17179869955 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 2 votedfor 0.0.0.0:0:0:0 time: 3794
I0822 21:13:35.067626  8987 17179869955 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 2 votedfor 172.17.0.2:10005:0:0 time: 4567
W0822 21:13:39.503821  8991 4294972161 /src/braft_builder/braft/src/braft/node.cpp:1598] node Counter:172.17.0.2:8101:0:0 request PreVote from 172.17.0.2:10003:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10003
W0822 21:13:39.504291  8997 4294972162 /src/braft_builder/braft/src/braft/node.cpp:1598] node Counter:172.17.0.2:8101:0:0 request PreVote from 172.17.0.2:10005:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10005
I0822 21:13:40.015299  8988 4294972163 /src/braft_builder/braft/src/braft/node.cpp:1618] node Counter:172.17.0.2:8101:0:0 term 2 start pre_vote
W0822 21:13:40.039309  8985 8589936642 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934778 fd=12 addr=127.0.0.1:60986:8101} (0x55c9bfa20000): Connection reset by peer
I0822 21:13:40.105127  8989 21474838529 /src/braft_builder/braft/src/braft/node.cpp:1543] node Counter:172.17.0.2:8101:0:0 received PreVoteResponse from 172.17.0.2:10005:0:0 term 2 granted 1 rejected_by_lease 0 disrupted 0
I0822 21:13:40.106007  8989 21474838529 /src/braft_builder/braft/src/braft/node.cpp:1684] node Counter:172.17.0.2:8101:0:0 term 2 start vote and grant vote self
I0822 21:13:40.109282  8989 21474838529 /src/braft_builder/braft/src/braft/raft_meta.cpp:546] Saved single stable meta, path ./data/raft_meta term 3 votedfor 172.17.0.2:8101:0:0 time: 2821
W0822 21:13:40.126907  8995 34359739139 /src/braft_builder/braft/src/braft/node.cpp:1510] node Counter:172.17.0.2:8101:0:0 received invalid PreVoteResponse from 172.17.0.2:10003:0:0 ctx_version 5 current_ctx_version 6
I0822 21:13:40.180695  8989 25769805825 /src/braft_builder/braft/src/braft/node.cpp:1434] node Counter:172.17.0.2:8101:0:0 received RequestVoteResponse from 172.17.0.2:10005:0:0 term 3 granted 1 rejected_by_lease 0 disrupted 0
I0822 21:13:40.181239  8989 25769805825 /src/braft_builder/braft/src/braft/node.cpp:1938] node Counter:172.17.0.2:8101:0:0 term 3 become leader of group 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0 
I0822 21:13:40.181459  8989 25769805825 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=3315714752518@172.17.0.2:10003:0:0 is started, group Counter
I0822 21:13:40.181916  8989 25769805825 /src/braft_builder/braft/src/braft/replicator.cpp:144] Replicator=2241972928513@172.17.0.2:10005:0:0 is started, group Counter
I0822 21:13:40.182678  8985 17179872257 /src/braft_builder/braft/src/braft/log.cpp:117] Created new segment `./data/log/log_inprogress_00000000000000000001' with fd=12
I0822 21:13:40.209790  8985 12884902661 /src/braft_builder/braft/example/counter_modified/server.cpp:300] Configuration of this group is 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0
I0822 21:13:40.210016  8985 12884902661 /src/braft_builder/braft/src/braft/node.cpp:3338] node Counter:172.17.0.2:8101:0:0 reset ConfigurationCtx, new_peers: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0, old_peers: 172.17.0.2:8101:0:0,172.17.0.2:10003:0:0,172.17.0.2:10005:0:0
E0822 21:13:40.227003  8985     0 /src/braft_builder/brpc/src/bthread/mutex.cpp:497] bthread is suspended while holding1 pthread locks.
#0 0x55c9bbaca5e2 <unknown>
#1 0x55c9bbad505c <unknown>
#2 0x55c9bbad6f65 <unknown>
#3 0x55c9bbc866bb brpc::GlobalUpdate()
#4 0x55c9bbac5d00 <unknown>
#5 0x55c9bba4ae10 <unknown>
#6 0x55c9bba2a9a1 <unknown>
#7 0x55c9bba2ac8c <unknown>
#8 0x55c9bba2af66 <unknown>
#9 0x55c9bba317bc <unknown>
#10 0x55c9bba31d6c <unknown>
#11 0x55c9bba3fe65 <unknown>
#12 0x55c9bba06033 <unknown>
#13 0x55c9bba0763b <unknown>
#14 0x55c9bbac17c0 <unknown>
#15 0x55c9bbac291b <unknown>
#16 0x55c9bbad7987 <unknown>
#17 0x55c9bbc899e1 butil::DoublyBufferedData<>::DoublyBufferedData()

I0822 21:13:40.227306  8985 12884902661 /src/braft_builder/braft/example/counter_modified/server.cpp:286] Node becomes leader
W0822 21:13:41.854106  8985 17179869956 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934785 fd=13 addr=172.17.0.2:10003:55342} (0x55c9bfa21340): Connection reset by peer
W0822 21:13:43.024836  8987 17179869960 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589934965 fd=13 addr=172.17.0.2:10003:55362} (0x55c9bfb082c0): Connection reset by peer
W0822 21:13:43.141037  8989 25769804550 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=17179869372 fd=13 addr=172.17.0.2:10003:55388} (0x55c9bfa20580): Connection reset by peer
W0822 21:13:43.141525  8989 38654707713 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10003:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=465fd=10 addr=172.17.0.2:10003:55358} (0x0x55c9bfcf8000) [R1][E104]Fail to read from Socket{id=8589934965fd=13 addr=172.17.0.2:10003:55362} (0x0x55c9bfb082c0): Connection reset by peer [R2][E1014]Got EOF of Socket{id=25769804056fd=10 addr=172.17.0.2:10003:55374} (0x0x55c9bfad02c0) [R3][E104]Fail to read from Socket{id=17179869372fd=13 addr=172.17.0.2:10003:55388} (0x0x55c9bfa20580): Connection reset by peer
W0822 21:13:43.182647  8986 4294972170 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10005:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=192fd=10 addr=172.17.0.2:10005:50890} (0x0x55c9bfa21080) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10005
W0822 21:13:43.870456  8989 34359739142 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=8589935151 fd=13 addr=172.17.0.2:10005:50912} (0x55c9bfd4e2c0): Connection reset by peer
W0822 21:13:44.593387  8987 25769804552 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=17179869557 fd=13 addr=172.17.0.2:10005:50922} (0x55c9bfb082c0): Connection reset by peer
W0822 21:13:45.106573  8998 4294972174 /src/braft_builder/braft/src/braft/node.cpp:1485] node Counter:172.17.0.2:8101:0:0 received RequestVoteResponse from 172.17.0.2:10003:0:0 error: [E1008]Reached timeout=5000ms @172.17.0.2:10003
I0822 21:13:45.817880  8997 4294972177 /src/braft_builder/braft/src/braft/node.cpp:977] node Counter:172.17.0.2:8101:0:0 starts to do snapshot
I0822 21:13:45.818482  8988 8589939459 /src/braft_builder/braft/example/counter_modified/server.cpp:236] Saving snapshot to ./data/snapshot/temp/data
I0822 21:13:45.825318  8988 4294971137 /src/braft_builder/braft/src/braft/snapshot.cpp:642] Deleting ./data/snapshot/snapshot_00000000000000000001
I0822 21:13:45.825633  8988 4294971137 /src/braft_builder/braft/src/braft/snapshot.cpp:648] Renaming ./data/snapshot/temp to ./data/snapshot/snapshot_00000000000000000001
I0822 21:13:45.825852  8988 4294971137 /src/braft_builder/braft/src/braft/snapshot_executor.cpp:234] node Counter:172.17.0.2:8101:0:0 snapshot_save_done, last_included_index=1 last_included_term=3
W0822 21:13:47.667348  8993 4294972181 /src/braft_builder/braft/src/braft/replicator.cpp:305] Group Counter fail to issue RPC to 172.17.0.2:10005:0:0 _consecutive_error_times=1, [E1014]Got EOF of Socket{id=17179869373fd=9 addr=172.17.0.2:10005:50928} (0x0x55c9bfa20840) [R1][E1008]Reached timeout=2500ms @172.17.0.2:10005
W0822 21:13:47.845501  8995 42949675010 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=34359738834 fd=9 addr=172.17.0.2:10003:55422} (0x55c9bfcf82c0): Connection reset by peer
W0822 21:13:47.961363  8987 42949673736 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=25769803968 fd=10 addr=172.17.0.2:10003:55434} (0x55c9bfa21080): Connection reset by peer
W0822 21:13:48.341495  8987 8589935369 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=34359738560 fd=10 addr=172.17.0.2:10005:45692} (0x55c9bfa21080): Connection reset by peer
W0822 21:13:48.690877  8985 94489283585 /src/braft_builder/brpc/src/brpc/input_messenger.cpp:381] Fail to read from Socket{id=42949673333 fd=10 addr=172.17.0.2:10003:54994} (0x55c9bfb082c0): Connection reset by peer
